Id,Label
9425,0.96847093
9426,0.22356136
9427,0.8335101
9428,0.9775632
9429,0.07854667
9430,0.06361356
9431,0.19685839
9432,0.8208593
9433,0.9389171
9434,0.14817584
9435,0.921954
9436,0.74396753
9437,0.48010647
9438,0.3983574
9439,0.67880946
9440,0.9104412
9441,0.94067717
9442,0.78805715
9443,0.98922706
9444,0.8988466
9445,0.937205
9446,0.91193235
9447,0.012947766
9448,0.9429634
9449,0.47223914
9450,0.7280997
9451,0.89638495
9452,0.8111977
9453,0.024124296
9454,0.3011069
9455,0.09524735
9456,0.7243512
9457,0.7669753
9458,0.9259401
9459,0.98560685
9460,0.91639847
9461,0.9463242
9462,-0.034732517
9463,0.0014701609
9464,0.00011769152
9465,0.77429336
9466,0.6101571
9467,0.8446969
9468,0.7744902
9469,0.8333494
9470,0.9254463
9471,0.7494913
9472,-0.057241164
9473,0.3490465
9474,0.8102854
9475,0.8703545
9476,0.32035902
9477,0.77249646
9478,0.9891429
9479,0.91162956
9480,0.9801749
9481,0.80149794
9482,0.91193235
9483,0.8822399
9484,0.2610099
9485,0.9801749
9486,0.860744
9487,0.87757623
9488,0.92913574
9489,0.23481166
9490,0.9497674
9491,0.93220794
9492,0.9463242
9493,0.28103143
9494,0.927878
9495,0.7872332
9496,0.8871867
9497,0.89764965
9498,0.23306929
9499,0.1747438
9500,0.59376764
9501,0.12223834
9502,0.98560685
9503,0.90213853
9504,0.6071365
9505,0.6371775
9506,0.1978841
9507,0.9463242
9508,0.0010230201
9509,0.96536744
9510,0.04586628
9511,0.77375764
9512,0.93441427
9513,0.25596863
9514,0.8806501
9515,0.031156125
9516,0.8248861
9517,0.945151
9518,0.90583163
9519,0.96847093
9520,0.1561639
9521,0.9827363
9522,0.974043
9523,0.46182603
9524,0.45612493
9525,0.9204569
9526,0.023776198
9527,0.6868759
9528,0.82280874
9529,0.74691427
9530,0.6690699
9531,0.31404036
9532,0.13305557
9533,0.86156726
9534,0.012947766
9535,0.80408394
9536,0.02098336
9537,0.9482407
9538,0.5694811
9539,0.9389171
9540,0.94014627
9541,0.06016502
9542,0.013570102
9543,0.91964966
9544,0.9801749
9545,0.027105361
9546,0.7429563
9547,-0.005821875
9548,0.9105337
9549,0.14052795
9550,0.9024612
9551,0.9508801
9552,0.54984707
9553,0.9331636
9554,0.65814465
9555,0.19154629
9556,0.9254463
9557,0.5443457
9558,0.93703943
9559,0.11408861
9560,0.84155256
9561,0.52616173
9562,0.7510069
9563,0.67883074
9564,0.48229718
9565,0.7729526
9566,0.91897666
9567,0.4965673
9568,0.9737683
9569,0.46336526
9570,0.34670255
9571,0.98922706
9572,0.9418754
9573,0.6226868
9574,0.86959314
9575,0.7678312
9576,0.85531604
9577,0.92929643
9578,0.115509406
9579,0.8170581
9580,0.25849697
9581,0.031156125
9582,-0.034835063
9583,0.84484464
9584,0.7462722
9585,0.65519285
9586,0.9363888
9587,0.9000938
9588,0.035207815
9589,0.33181286
9590,0.9254463
9591,0.963039
9592,0.8475459
9593,0.460093
9594,0.42247576
9595,0.97381926
9596,0.98922706
9597,0.5525969
9598,0.9780258
9599,0.87920964
9600,0.8784886
9601,0.11609741
9602,0.86410445
9603,0.9205849
9604,0.8979499
9605,0.9331636
9606,0.963039
9607,0.9801749
9608,0.26542276
9609,0.9887148
9610,0.90213853
9611,0.2350858
9612,0.8881593
9613,0.8218361
9614,0.106938556
9615,0.9589323
9616,0.9683873
9617,0.8921436
9618,0.6119537
9619,0.9135693
9620,0.9136077
9621,0.55767214
9622,-0.038259577
9623,0.92913574
9624,0.7323716
9625,0.3901249
9626,0.926556
9627,0.90213853
9628,0.91639847
9629,0.72290456
9630,0.8448473
9631,0.31473342
9632,0.45796642
9633,0.81178665
9634,0.07589169
9635,0.6542412
9636,0.482622
9637,0.97945386
9638,0.9679003
9639,0.20307879
9640,0.9084822
9641,0.8814359
9642,0.051473185
9643,0.14862968
9644,0.53938925
9645,0.13224947
9646,0.92090034
9647,0.926124
9648,0.13528575
9649,0.9482407
9650,0.73243046
9651,0.9483954
9652,0.8363277
9653,0.90992624
9654,0.3687415
9655,0.13933532
9656,0.03868808
9657,0.6336243
9658,0.23366676
9659,0.95983815
9660,0.994659
9661,0.33193684
9662,0.6816114
9663,0.90583163
9664,0.013797311
9665,-0.015426811
9666,0.7140109
9667,0.048325434
9668,0.93515563
9669,0.90605146
9670,0.8512208
9671,0.95983815
9672,0.86352396
9673,0.7170262
9674,0.89638495
9675,0.027589519
9676,0.90605146
9677,0.7801344
9678,0.90076375
9679,0.97381926
9680,0.8587274
9681,0.72806275
9682,0.91360927
9683,0.3391155
9684,0.20606366
9685,0.9394274
9686,0.7478969
9687,0.8784886
9688,0.9366196
9689,0.7788412
9690,0.96007925
9691,0.86463547
9692,0.9543904
9693,0.92476225
9694,0.6390455
9695,0.9136077
9696,0.94175094
9697,0.057691894
9698,0.92564064
9699,0.9172972
9700,0.9801749
9701,0.81130743
9702,0.8257631
9703,0.011984662
9704,0.883158
9705,0.2166056
9706,0.89393103
9707,0.42755067
9708,0.46904215
9709,0.9083201
9710,0.928237
9711,0.9331636
9712,0.6616217
9713,0.33719757
9714,0.8952713
9715,0.8785383
9716,0.74396753
9717,0.92198336
9718,0.90992624
9719,0.9331636
9720,0.90369815
9721,0.28603262
9722,0.9465529
9723,0.76727253
9724,0.8452685
9725,-0.005961529
9726,0.6981612
9727,0.9589323
9728,0.047400318
9729,0.86755806
9730,0.9140749
9731,0.6809655
9732,0.98922706
9733,0.6546263
9734,0.8726642
9735,-0.002525646
9736,0.9421316
9737,0.8932581
9738,0.43059543
9739,0.40341362
9740,0.07664135
9741,0.9519848
9742,0.9484032
9743,0.014891347
9744,0.6144097
9745,0.8960888
9746,0.7822151
9747,0.96160597
9748,0.09672394
9749,0.8837491
9750,0.9349819
9751,0.8784886
9752,0.8784886
9753,0.9153175
9754,0.05162623
9755,0.02599235
9756,-0.23623273
9757,0.9308111
9758,0.73348004
9759,0.9389171
9760,0.00797728
9761,0.64968765
9762,0.89268416
9763,0.024883164
9764,0.88269794
9765,0.95983815
9766,0.2062004
9767,0.04557483
9768,0.905515
9769,0.9331636
9770,0.7732328
9771,0.9767022
9772,0.69259804
9773,0.8503753
9774,0.66984147
9775,0.34524417
9776,0.15696053
9777,0.8787297
9778,0.92620033
9779,0.66714895
9780,0.9566324
9781,0.6647823
9782,0.7846118
9783,0.8022122
9784,0.9254463
9785,0.8626049
9786,0.8579234
9787,0.84449387
9788,0.18155202
9789,0.2996803
9790,0.97945386
9791,0.8084498
9792,0.1081626
9793,0.7880783
9794,0.98560685
9795,0.4014343
9796,0.59747344
9797,0.717357
9798,0.6903206
9799,0.96315837
9800,0.9401383
9801,0.44315034
9802,0.5686516
9803,0.89106894
9804,0.6928153
9805,0.76284695
9806,0.00797728
9807,0.21586825
9808,0.937205
9809,0.12898725
9810,0.4923437
9811,0.97432196
9812,0.9589323
9813,0.93451166
9814,0.9463242
9815,0.8851837
9816,0.8039342
9817,0.54276353
9818,0.9736178
9819,0.94801646
9820,0.8176123
9821,0.6878669
9822,0.6550422
9823,0.83598095
9824,0.5554699
9825,0.963039
9826,0.7463074
9827,0.94759005
9828,0.54094166
9829,0.3632898
9830,0.9463242
9831,0.94702846
9832,0.9622765
9833,0.057596225
9834,0.21972996
9835,0.38504574
9836,0.94210553
9837,0.7982821
9838,0.57000023
9839,0.024883164
9840,0.89623535
9841,0.9136077
9842,0.73014253
9843,0.5265698
9844,0.86013377
9845,-0.25307816
9846,0.5842466
9847,0.22620837
9848,0.52406526
9849,0.81525296
9850,0.8784886
9851,0.9399188
9852,-0.021487094
9853,0.115996525
9854,0.994659
9855,0.6455734
9856,0.29775232
9857,0.06695899
9858,0.8481466
9859,0.8248861
9860,0.69542664
9861,0.80202854
9862,0.67312086
9863,0.8948805
9864,0.014914235
9865,0.632611
9866,0.325659
9867,0.91964966
9868,0.84890544
9869,0.8678712
9870,0.56266075
9871,0.9227774
9872,0.68663627
9873,0.73433685
9874,0.9625525
9875,0.2673105
9876,0.08100775
9877,0.98560685
9878,0.4543119
9879,0.015467852
9880,0.5679611
9881,0.22710554
9882,0.45937902
9883,0.8784886
9884,0.91639847
9885,0.81480014
9886,0.05276602
9887,0.81465787
9888,0.66169024
9889,0.91987413
9890,0.058503337
9891,0.48074633
9892,0.8693012
9893,0.890188
9894,0.98922706
9895,0.8769591
9896,0.35905188
9897,0.41682696
9898,0.86515903
9899,0.0047315187
9900,0.667379
9901,0.87598544
9902,0.89727265
9903,0.773975
9904,0.8022453
9905,0.64812875
9906,0.994659
9907,0.8651911
9908,0.9077397
9909,0.8964123
9910,0.04662456
9911,0.9202828
9912,0.2809444
9913,0.9463242
9914,0.009926093
9915,0.9421316
9916,0.30411783
9917,0.35906377
9918,0.9461
9919,0.9254463
9920,0.115355015
9921,0.8481466
9922,0.5848126
9923,0.8852578
9924,0.7516234
9925,0.85205644
9926,-0.019591933
9927,0.065251365
9928,0.78673154
9929,0.94289076
9930,0.022157552
9931,0.9159751
9932,0.061882395
9933,0.9207858
9934,0.8680492
9935,0.031156125
9936,0.050609335
9937,0.9476474
9938,0.06797936
9939,-0.00085257227
9940,0.93426144
9941,0.022471389
9942,0.27428266
9943,0.8852578
9944,0.59344053
9945,0.022471389
9946,0.90698284
9947,0.6734396
9948,0.3051618
9949,0.058310054
9950,0.92861766
9951,0.47971022
9952,0.99823827
9953,0.98560685
9954,0.6364181
9955,0.15021801
9956,0.37159482
9957,0.6280524
9958,0.88572264
9959,0.85674155
9960,0.7965318
9961,0.9736178
9962,0.6448655
9963,0.2464667
9964,0.0067043984
9965,0.21459709
9966,0.91102743
9967,0.017998314
9968,0.024880832
9969,0.47764045
9970,0.98560685
9971,0.959855
9972,0.02052795
9973,0.027690198
9974,0.97730434
9975,0.8457298
9976,0.98922706
9977,0.27736112
9978,0.80799055
9979,0.96007925
9980,0.8329688
9981,0.6615714
9982,0.4959154
9983,0.68973744
9984,0.9463242
9985,0.9502721
9986,0.0016425233
9987,0.34295303
9988,0.103594005
9989,0.92913574
9990,0.9642806
9991,0.994659
9992,0.032923877
9993,0.051378503
9994,0.98560685
9995,0.0707788
9996,0.03346256
9997,0.96559167
9998,0.9406536
9999,0.9394274
