Id,Label
9419,0.5096167
9420,0.9943189
9421,0.91223776
9422,0.86708224
9423,0.00022964373
9424,0.95510656
9425,0.9473191
9426,0.2574727
9427,0.91247874
9428,0.99361986
9429,0.115790464
9430,0.19523004
9431,0.00086936407
9432,0.9127223
9433,0.9097181
9434,0.10348122
9435,0.7837862
9436,0.85827404
9437,0.53531
9438,0.23454556
9439,0.6478231
9440,0.8900537
9441,0.99029666
9442,0.7732215
9443,0.98729426
9444,0.88862336
9445,0.97855777
9446,0.9224554
9447,0.014408268
9448,0.92251074
9449,0.5907444
9450,0.50811625
9451,0.8878401
9452,0.8524952
9453,0.0006406896
9454,0.1508087
9455,0.056890845
9456,0.7282392
9457,0.7840462
9458,0.9330151
9459,0.9786397
9460,0.9517109
9461,0.88534206
9462,0.0035251852
9463,0.0062158587
9464,0.21341716
9465,0.20332557
9466,0.8444463
9467,0.8715312
9468,0.7547235
9469,0.94104725
9470,0.9335617
9471,0.86464244
9472,0.0055969744
9473,0.6905683
9474,0.80106956
9475,0.8686173
9476,0.31704816
9477,0.90615356
9478,0.9829196
9479,0.9973404
9480,0.921678
9481,0.9064392
9482,0.95803356
9483,0.9102963
9484,0.35573184
9485,0.9701277
9486,0.9268134
9487,0.98733854
9488,0.9208246
9489,0.32061908
9490,0.85425127
9491,0.85081977
9492,0.9311881
9493,0.27173662
9494,0.8448334
9495,0.88668317
9496,0.9430412
9497,0.95921046
9498,0.43679255
9499,0.2609222
9500,0.87640053
9501,0.2532678
9502,0.98302555
9503,0.77301335
9504,0.9382009
9505,0.82090974
9506,0.3922335
9507,0.887708
9508,0.028931122
9509,0.9268978
9510,0.046777807
9511,0.66351116
9512,0.9843395
9513,0.10985205
9514,0.8320115
9515,0.0012389513
9516,0.74719375
9517,0.9487209
9518,0.8135116
9519,0.98612416
9520,0.05324195
9521,0.9857336
9522,0.92635685
9523,0.6272637
9524,0.75804144
9525,0.91038513
9526,0.0012336464
9527,0.7440373
9528,0.9000048
9529,0.76762587
9530,0.5457182
9531,0.30798945
9532,0.18553911
9533,0.82927275
9534,0.0020367156
9535,0.82452804
9536,0.0018106179
9537,0.89081
9538,0.75313115
9539,0.89572346
9540,0.9497427
9541,0.17959568
9542,0.0030931542
9543,0.9122363
9544,0.9755034
9545,0.045149475
9546,0.7650721
9547,0.0180653
9548,0.91221946
9549,0.7138441
9550,0.9079711
9551,0.8858994
9552,0.64483964
9553,0.86148
9554,0.5648556
9555,0.033464015
9556,0.9372028
9557,0.63507324
9558,0.97110873
9559,0.0050692656
9560,0.8038005
9561,0.052360527
9562,0.88965505
9563,0.53125954
9564,0.5256262
9565,0.8773714
9566,0.85629547
9567,0.7777801
9568,0.9669462
9569,0.5733135
9570,0.5599161
9571,0.95646745
9572,0.8755365
9573,0.6227903
9574,0.81718594
9575,0.8358984
9576,0.8222316
9577,0.37310833
9578,0.15291926
9579,0.8196931
9580,0.06370794
9581,0.00073134166
9582,0.021316484
9583,0.85854423
9584,0.8827076
9585,0.4714401
9586,0.9918676
9587,0.92642206
9588,0.023713397
9589,0.2777994
9590,0.9289064
9591,0.9561488
9592,0.83681893
9593,0.06643345
9594,0.386048
9595,0.9888602
9596,0.9870537
9597,0.66806066
9598,0.97854894
9599,0.8144169
9600,0.9501251
9601,0.13043721
9602,0.8500778
9603,0.89864314
9604,0.928974
9605,0.7900235
9606,0.9329115
9607,0.96501
9608,0.4333059
9609,0.9755165
9610,0.9435109
9611,0.14137334
9612,0.90446156
9613,0.84072876
9614,0.0106437
9615,0.9582811
9616,0.97221756
9617,0.84768677
9618,0.64092773
9619,0.8994711
9620,0.94740325
9621,0.8300366
9622,0.0020054928
9623,0.9074422
9624,0.75032294
9625,0.4139341
9626,0.9018514
9627,0.7221797
9628,0.9106559
9629,0.77036303
9630,0.9043156
9631,0.3803879
9632,0.6504802
9633,0.7983487
9634,0.034693666
9635,0.4416832
9636,0.4074717
9637,0.9933529
9638,0.9528177
9639,0.040285435
9640,0.81521034
9641,0.8717338
9642,0.0013965333
9643,0.32096496
9644,0.7073199
9645,0.05169301
9646,0.92908305
9647,0.87239987
9648,0.05262543
9649,0.9434437
9650,0.92131984
9651,0.94688845
9652,0.829138
9653,0.90760136
9654,0.34931377
9655,0.058502167
9656,0.044530366
9657,0.5934215
9658,0.06626318
9659,0.87595606
9660,0.98971516
9661,0.35860968
9662,0.8572693
9663,0.9342852
9664,0.0033712059
9665,0.0017883009
9666,0.6708432
9667,0.0004576393
9668,0.8669241
9669,0.81459004
9670,0.8288023
9671,0.8993169
9672,0.843537
9673,0.8382728
9674,0.8882996
9675,0.028445778
9676,0.6893686
9677,0.8615178
9678,0.8951584
9679,0.98694545
9680,0.91403687
9681,0.740623
9682,0.8925786
9683,0.41415116
9684,0.3035234
9685,0.930083
9686,0.8162678
9687,0.8981295
9688,0.81896526
9689,0.8805006
9690,0.92730105
9691,0.84177166
9692,0.8914255
9693,0.8536648
9694,0.9379436
9695,0.9355708
9696,0.94502586
9697,0.047601208
9698,0.8833845
9699,0.909361
9700,0.9835169
9701,0.8320337
9702,0.85713184
9703,0.0524297
9704,0.9007698
9705,0.0024280122
9706,0.85103816
9707,0.4877551
9708,0.5901183
9709,0.88839906
9710,0.9355957
9711,0.9084269
9712,0.72336835
9713,0.11524908
9714,0.7388198
9715,0.87897843
9716,0.7351555
9717,0.9217377
9718,0.78122294
9719,0.9028056
9720,0.9177081
9721,0.23766041
9722,0.9691872
9723,0.88887393
9724,0.8947603
9725,0.0018813995
9726,0.34683087
9727,0.938398
9728,0.0058318186
9729,0.8415869
9730,0.9635016
9731,0.44162396
9732,0.96916384
9733,0.837125
9734,0.7896913
9735,0.0023904776
9736,0.9307104
9737,0.8780852
9738,0.80496913
9739,0.5042066
9740,0.1682451
9741,0.9589215
9742,0.8696123
9743,0.014902234
9744,0.6412652
9745,0.8940467
9746,0.65585744
9747,0.9419433
9748,0.048008278
9749,0.84639055
9750,0.84875536
9751,0.8843166
9752,0.92546344
9753,0.94523007
9754,0.038504735
9755,0.015645705
9756,0.0035786768
9757,0.9329766
9758,0.9320659
9759,0.9224372
9760,0.011654454
9761,0.7432157
9762,0.75223386
9763,0.0028504287
9764,0.8151911
9765,0.89731354
9766,0.35324064
9767,0.01677188
9768,0.9305939
9769,0.95196956
9770,0.8378809
9771,0.9845106
9772,0.823697
9773,0.82644033
9774,0.6668635
9775,0.4658714
9776,0.16178353
9777,0.9365546
9778,0.89043725
9779,0.5913003
9780,0.96837246
9781,0.8231433
9782,0.9181371
9783,0.81488466
9784,0.92142946
9785,0.85310787
9786,0.89575803
9787,0.76914
9788,0.053174753
9789,0.8133357
9790,0.9857313
9791,0.80660826
9792,0.09270868
9793,0.7976263
9794,0.9586894
9795,0.33671394
9796,0.63605183
9797,0.8642953
9798,0.29441792
9799,0.96458775
9800,0.93816185
9801,0.44903627
9802,0.33943018
9803,0.8063977
9804,0.84720314
9805,0.8763611
9806,0.011484209
9807,0.35130534
9808,0.9480659
9809,0.022191197
9810,0.7087385
9811,0.9926421
9812,0.9555885
9813,0.8197624
9814,0.9235077
9815,0.75524515
9816,0.6063417
9817,0.8361424
9818,0.9748377
9819,0.9367266
9820,0.8605895
9821,0.8702729
9822,0.7619054
9823,0.8380927
9824,0.82774925
9825,0.9782835
9826,0.604443
9827,0.98905224
9828,0.92556983
9829,0.58322006
9830,0.8859014
9831,0.82269025
9832,0.7979721
9833,0.11789177
9834,0.523945
9835,0.3766939
9836,0.93653274
9837,0.85108227
9838,0.7769434
9839,0.004434005
9840,0.89076006
9841,0.92901564
9842,0.8070347
9843,0.43335822
9844,0.91647243
9845,0.23028494
9846,0.5744957
9847,0.09174974
9848,0.83980846
9849,0.9391358
9850,0.88365364
9851,0.966349
9852,0.028528677
9853,0.0024125045
9854,0.98463273
9855,0.6295157
9856,0.38634726
9857,0.0060270713
9858,0.67336565
9859,0.5002297
9860,0.70890695
9861,0.7763887
9862,0.664772
9863,0.8737536
9864,0.022585543
9865,0.73801696
9866,0.27857456
9867,0.9396082
9868,0.82924324
9869,0.8649415
9870,0.93056715
9871,0.9250893
9872,0.86419713
9873,0.7105431
9874,0.9667194
9875,0.2799038
9876,0.18808714
9877,0.98600256
9878,0.7106526
9879,0.038039465
9880,0.21448097
9881,0.083182
9882,0.30770728
9883,0.8515308
9884,0.8951982
9885,0.9014941
9886,0.008176448
9887,0.77325296
9888,0.5187426
9889,0.86920005
9890,0.00070032827
9891,0.3657919
9892,0.9095458
9893,0.8885201
9894,0.9884741
9895,0.82591486
9896,0.39285326
9897,0.68513167
9898,0.862651
9899,0.065094195
9900,0.18584079
9901,0.9734833
9902,0.8991285
9903,0.8311127
9904,0.8299404
9905,0.7094272
9906,0.9951109
9907,0.90328944
9908,0.8815466
9909,0.91949135
9910,0.011663939
9911,0.86475295
9912,0.2867119
9913,0.8632655
9914,1.5239113e-05
9915,0.9271932
9916,0.14825033
9917,0.6721403
9918,0.92702824
9919,0.95140606
9920,0.0866579
9921,0.90356606
9922,0.6212231
9923,0.6280462
9924,0.7659744
9925,0.77325755
9926,0.0022889322
9927,0.004283064
9928,0.75568527
9929,0.90484285
9930,0.018010452
9931,0.88766366
9932,0.10646301
9933,0.77629346
9934,0.88577247
9935,0.01523933
9936,0.045184426
9937,0.972614
9938,0.028353438
9939,0.020989629
9940,0.9074467
9941,0.061312575
9942,0.63386106
9943,0.9106253
9944,0.61777157
9945,0.03827495
9946,0.82828385
9947,0.8078091
9948,0.39753225
9949,0.0009227234
9950,0.9834062
9951,0.11867585
9952,0.98539853
9953,0.9775123
9954,0.76090366
9955,0.03317857
9956,0.60729957
9957,0.42276686
9958,0.9365276
9959,0.8376552
9960,0.86303616
9961,0.9664225
9962,0.69181544
9963,0.3665642
9964,4.5372303e-06
9965,0.35265592
9966,0.92666274
9967,0.0014097609
9968,0.0010809788
9969,0.31716138
9970,0.9835382
9971,0.93136656
9972,0.0019551069
9973,0.018068118
9974,0.9088621
9975,0.91898406
9976,0.9935011
9977,0.11114425
9978,0.8555871
9979,0.9385604
9980,0.8808292
9981,0.9054597
9982,0.50607324
9983,0.7967806
9984,0.93830365
9985,0.93862206
9986,0.028615555
9987,0.21551034
9988,0.04647639
9989,0.9460038
9990,0.974969
9991,0.98865974
9992,0.016890904
9993,0.0066549866
9994,0.9835565
9995,0.03409036
9996,0.030721055
9997,0.9526476
9998,0.8707417
9999,0.9303045
