2.780000000000000249e-01,2.264219999999999970e+02,-4.715411189763563016e+01,-3.275595625015147050e+01,2.177999999999999936e-01,4.043126484629478057e+01,-3.672119540169018759e+00,2.628202158890424300e+01
4.316999999999999726e-01,2.056020000000000039e+02,-2.052001189763563005e+01,-1.824556250151470049e+00,1.375000000000000111e-01,1.609916484629477651e+01,-2.798419540169018394e+00,5.062802158890423954e+01
1.325000000000000067e-01,2.567880000000000109e+02,-2.091231189763563236e+01,9.526643749848529907e+00,7.612999999999999767e-01,1.014806484629477623e+01,-3.170619540169018702e+00,8.880862158890424496e+01
1.819999999999999951e-01,2.189579999999999984e+02,-7.270501189763562877e+01,6.534944374984853255e+01,7.546000000000000485e-01,2.234386484629477820e+01,-3.782919540169018546e+00,5.992215889042409316e-01
2.728999999999999759e-01,1.688859999999999957e+02,-1.963481189763563250e+01,5.376143749848529829e+00,2.516999999999999793e-01,1.916646484629477953e+01,-2.941519540169018399e+00,1.980042158890424275e+01
3.899000000000000243e-01,3.582160000000000082e+02,-1.335964118976356190e+02,-1.587742562501514669e+02,3.502000000000000113e-01,8.935446484629477482e+01,-3.608419540169018447e+00,6.770782158890423830e+01
2.879999999999999782e-01,2.647771999999999935e+02,-8.889031189763562679e+01,8.100804374984852529e+01,1.768000000000000127e-01,2.606346484629477800e+01,-4.095619540169018968e+00,2.743021588904241082e+00
2.762000000000000011e-01,1.639339999999999975e+02,-2.879191189763563230e+01,1.508294374984853015e+01,2.631999999999999895e-01,2.125176484629477969e+01,-2.959519540169018637e+00,2.963742158890424250e+01
2.810000000000000275e-01,1.748420000000000130e+02,-7.134921189763562666e+01,7.496484374984852650e+01,6.278000000000000247e-01,4.490586484629477582e+01,-4.421219540169018636e+00,6.300215889042408701e-01
3.160000000000000309e-02,6.173380000000000223e+01,-6.524921189763563234e+01,6.123274374984853097e+01,3.093000000000000194e-01,1.690456484629477885e+01,-3.672119540169018759e+00,1.592021588904240836e+00
1.502999999999999892e-01,1.014759999999999991e+02,-3.931891189763562977e+01,3.596274374984852784e+01,6.279000000000000137e-01,9.255064846294777325e+00,-3.124519540169018672e+00,3.668272158890423640e+01
2.343000000000000083e-01,3.324909999999999854e+02,-1.936939118976356440e+02,-2.575824562501514947e+02,3.427999999999999936e-01,8.232766484629476622e+01,-3.593119540169018578e+00,3.144002158890424070e+01
1.246000000000000024e-01,1.702740000000000009e+02,-3.377031189763562935e+01,2.374734374984852892e+01,7.380000000000000449e-02,1.007966484629477755e+01,-3.020419540169018369e+00,2.788802158890424110e+01
1.466999999999999971e-01,2.398050000000000068e+02,-7.192571189763563666e+01,6.045334374984852843e+01,8.105999999999999872e-01,4.110256484629477569e+01,-3.544619540169018368e+00,8.588021588904240389e+00
1.297000000000000097e-01,1.644919999999999902e+02,-2.202131189763563057e+01,1.370274374984852983e+01,7.170999999999999597e-01,1.054946484629477688e+01,-3.004219540169018376e+00,5.146921588904240785e+00
3.901999999999999913e-01,2.237949999999999875e+02,-1.805701189763562908e+01,-4.429456250151470265e+00,3.942999999999999838e-01,1.041166484629477651e+01,-2.851219540169018352e+00,5.728392158890423502e+01
1.756000000000000061e-01,2.817299999999999827e+01,-2.378101189763562928e+01,8.018743749848528779e+00,6.616999999999999549e-01,8.084964846294777630e+00,-2.931319540169018634e+00,2.120672158890424086e+01
2.829999999999999738e-01,2.268899999999999864e+02,-2.520151189763562982e+01,1.712534374984852903e+01,1.330999999999999961e-01,1.485166484629477779e+01,-2.789719540169018686e+00,1.249352158890424036e+01
1.243999999999999967e-01,2.790950000000000273e+02,-2.601701189763562994e+01,-1.293855625015146948e+01,2.296999999999999875e-01,1.089366484629477760e+01,-3.032819540169018335e+00,3.745202158890423760e+01
1.708000000000000074e-01,1.944190000000000111e+02,-5.750621189763563024e+01,4.469204374984852990e+01,2.863999999999999879e-01,3.068866484629477753e+01,-3.952719540169018497e+00,1.917721588904240715e+00
4.345999999999999863e-01,3.698530000000000086e+02,-5.853391189763563318e+01,-7.132395625015146834e+01,1.938999999999999890e-01,2.173266484629477802e+01,-3.227819540169018619e+00,1.056032158890424100e+01
1.870000000000000134e-02,1.355349999999999966e+02,-3.919451189763562837e+01,2.913854374984853024e+01,5.413999999999999924e-01,1.277016484629477766e+01,-3.197519540169018626e+00,2.502521588904241145e+00
2.214000000000000135e-01,2.737500000000000000e+02,-2.032431189763563140e+01,1.936634374984852869e+01,2.741999999999999993e-01,1.159096484629477608e+01,-2.731719540169018412e+00,5.266962158890423495e+01
4.073999999999999844e-01,2.520159999999999911e+02,-1.251861189763563154e+01,-3.404456250151469909e+00,7.580999999999999961e-01,1.105106484629477670e+01,-2.895019540169018413e+00,6.931502158890424425e+01
9.979999999999999982e-02,2.744902000000000157e+02,-2.237341189763563065e+01,-1.416835625015147038e+01,4.098999999999999866e-01,1.983266484629477944e+01,-3.274219540169018394e+00,7.475902158890423266e+01
2.308999999999999941e-01,7.194440000000000168e+01,-3.001561189763562965e+01,1.776084374984852943e+01,1.375000000000000111e-01,2.162746484629477806e+01,-3.562719540169018373e+00,2.342602158890424136e+01
4.950000000000000233e-02,3.113537000000000035e+02,-1.849781189763563205e+01,1.067504374984853044e+01,2.326999999999999902e-01,1.308846484629477658e+01,-2.937419540169018628e+00,4.327402158890424033e+01
2.657999999999999807e-01,1.339835999999999956e+02,-6.112951189763563065e+01,5.334024374984853267e+01,5.604000000000000092e-01,1.983956484629477757e+01,-3.703919540169018365e+00,9.804021588904239692e+00
1.403999999999999970e-01,2.730620000000000118e+02,-3.765511189763562783e+01,2.724544374984852979e+01,4.615000000000000213e-01,1.258386484629477664e+01,-3.252019540169018619e+00,3.840021588904241057e+00
3.503000000000000003e-01,3.325529999999999831e+01,-8.926721189763563302e+01,9.373504374984852916e+01,3.899000000000000243e-01,3.163296484629477945e+01,-3.646119540169018514e+00,8.646621588904240596e+00
2.273000000000000020e-01,1.467599999999999909e+02,-5.028191189763563074e+01,2.203194374984852999e+01,3.274000000000000243e-01,1.930546484629477888e+01,-3.680219540169018533e+00,1.770242158890424022e+01
2.381000000000000061e-01,1.011119999999999948e+02,-4.027111189763562749e+01,2.747224374984853057e+01,4.137000000000000122e-01,1.079906484629477781e+01,-2.961119540169018460e+00,1.659242158890424079e+01
2.041000000000000036e-01,1.035957999999999970e+02,-7.826111897635631642e+00,-2.950856250151470128e+00,2.326000000000000012e-01,5.785564846294778185e+00,-2.574619540169018617e+00,6.358421588904240807e+00
1.463000000000000134e-01,1.928619999999999948e+02,-8.329981189763563521e+01,7.493504374984853200e+01,3.956000000000000072e-01,2.907666484629477921e+01,-4.199619540169019061e+00,5.569021588904241149e+00
1.658999999999999919e-01,2.169859999999999900e+02,-1.138180118976356283e+02,-7.005025625015146318e+01,6.562999999999999945e-01,3.368016484629477958e+01,-3.912919540169018440e+00,4.239242158890424150e+01
2.021999999999999909e-01,2.473950000000000102e+02,-3.968511189763562896e+01,3.448954374984852933e+01,3.986999999999999988e-01,1.043256484629477754e+01,-3.158619540169018691e+00,4.472952158890424101e+01
3.931999999999999940e-01,1.894639999999999986e+02,-4.892501189763562763e+01,-4.014985625015147264e+01,5.506999999999999673e-01,1.932956484629477956e+01,-3.334619540169018403e+00,6.998972158890423145e+01
3.306999999999999940e-01,3.589970000000000283e+01,-2.533181189763563168e+01,-6.102556250151470074e+00,4.840999999999999748e-01,2.359546484629477803e+01,-2.826419540169018418e+00,7.123121588904241186e+00
5.279000000000000359e-01,1.948290000000000077e+02,-3.109771189763563015e+01,1.906834374984853042e+01,7.583999999999999631e-01,1.535166484629477779e+01,-3.206619540169018734e+00,4.990021588904241412e+00
1.141999999999999960e-01,1.884759999999999991e+02,-3.215981189763562753e+01,-2.074485625015147150e+01,2.114000000000000046e-01,1.767666484629477708e+01,-3.283819540169018669e+00,5.569172158890423674e+01
2.099000000000000032e-01,2.060140000000000100e+02,-1.594201189763563065e+01,-1.852856250151469819e+00,4.561999999999999944e-01,1.675836484629477852e+01,-3.128619540169018443e+00,5.027882158890423625e+01
1.484999999999999931e-01,2.322801000000000045e+02,-2.838711189763563070e+01,-1.662925625015147091e+01,3.119999999999999996e-01,1.866396484629477825e+01,-3.188119540169018329e+00,2.913121588904241221e+00
8.780000000000000304e-02,7.836520000000000152e+01,-1.788571189763563041e+01,-3.308856250151469780e+00,5.833000000000000407e-01,1.477146484629477641e+01,-2.973619540169018638e+00,3.577902158890423578e+01
8.229999999999999816e-02,2.270500000000000114e+02,-2.499471189763563217e+01,1.426414374984853062e+01,4.277000000000000246e-01,1.642006484629477825e+01,-3.146119540169018514e+00,2.523792158890424275e+01
2.975999999999999757e-01,2.989474999999999909e+02,-7.662851189763563298e+01,4.214454374984853047e+01,6.859999999999999432e-02,3.160236484629477971e+01,-3.424019540169018327e+00,7.285012158890424416e+01
7.710000000000000187e-02,1.535339999999999918e+02,-2.268051189763562903e+01,-9.698956250151470115e+00,3.945000000000000173e-01,1.223376484629477723e+01,-3.010619540169018560e+00,3.076121588904241033e+00
8.799999999999999489e-02,1.845999999999999943e+02,-6.167201189763562752e+01,5.037644374984853357e+01,3.009000000000000008e-01,1.847946484629477837e+01,-3.282319540169018612e+00,7.420872158890423975e+01
1.204999999999999960e-01,1.417019999999999982e+02,-1.233599118976356266e+02,9.881974374984852716e+01,3.014000000000000012e-01,5.622096484629477686e+01,-4.942519540169018732e+00,8.098421588904241020e+00
1.184000000000000052e-01,3.396059999999999945e+02,-2.349081189763563060e+01,1.608234374984852977e+01,4.107999999999999985e-01,1.752456484629477984e+01,-3.127019540169018619e+00,3.581692158890423627e+01
1.718999999999999972e-01,2.424660000000000082e+02,-6.338431189763562656e+01,4.030284374984852747e+01,7.189999999999999725e-01,2.446826484629477960e+01,-3.548419540169018394e+00,2.153621588904240713e+00
2.477999999999999925e-01,2.377359999999999900e+02,-3.002031189763562935e+01,1.868564374984853060e+01,2.069000000000000006e-01,1.570876484629477687e+01,-3.302419540169018397e+00,2.761182158890424176e+01
1.241000000000000020e-01,2.614309999999999832e+02,-9.280921189763563461e+01,-6.321005625015146734e+01,3.516000000000000236e-01,1.927316484629477955e+01,-3.710719540169018504e+00,1.659802158890424195e+01
3.341999999999999971e-01,1.146110000000000042e+02,-1.556121189763562995e+01,-6.241356250151469887e+00,7.765999999999999570e-01,1.202336484629477731e+01,-2.836719540169018394e+00,7.610102158890423141e+01
8.590000000000000413e-02,1.387255999999999858e+02,-1.882831189763562918e+01,1.280354374984852939e+01,1.948999999999999899e-01,7.576264846294777477e+00,-2.693719540169018600e+00,4.061572158890423623e+01
4.383000000000000229e-01,1.306579999999999870e+02,-6.368021189763562973e+01,4.661234374984852735e+01,4.980999999999999872e-01,1.787016484629477731e+01,-3.916619540169018698e+00,4.592521588904241447e+00
2.577999999999999736e-01,3.936884999999999764e+02,-1.390679118976356392e+02,1.008365437498485306e+02,3.342999999999999861e-01,1.127358648462947741e+02,-4.940819540169018254e+00,6.342902158890424147e+01
1.491999999999999993e-01,1.816999999999999886e+02,-2.652181189763562941e+01,1.965184374984853122e+01,5.164999999999999591e-01,1.293216484629477669e+01,-3.198419540169018749e+00,1.602102158890424022e+01
2.427999999999999881e-01,1.542129999999999939e+02,-4.405731189763562838e+01,2.628014374984853063e+01,7.318999999999999950e-01,1.831306484629477893e+01,-3.303419540169018731e+00,2.999021588904240865e+00
3.817999999999999727e-01,1.107800000000000011e+02,-7.659431189763563452e+01,3.071544374984852865e+01,1.952000000000000124e-01,2.455266484629477830e+01,-3.089619540169018741e+00,6.019721588904240583e+00
1.577999999999999958e-01,2.056349999999999909e+02,-1.232191189763563166e+01,6.490743749848530086e+00,1.577000000000000068e-01,1.077226484629477632e+01,-2.911419540169018383e+00,1.048021588904240797e+00
3.819999999999999785e-02,1.586520999999999901e+02,-1.692231189763563037e+01,9.264243749848530385e+00,8.219999999999999529e-02,1.128666484629477651e+01,-2.919419540169018390e+00,5.095492158890424150e+01
1.252999999999999947e-01,2.314919999999999902e+02,-1.010039118976356320e+02,6.382294374984852681e+01,4.061000000000000165e-01,9.189664846294776979e+00,-3.254119540169018610e+00,8.175021588904240133e+00
1.792999999999999872e-01,1.669839000000000055e+02,-4.173441189763563131e+01,-2.783915625015146844e+01,1.368999999999999939e-01,2.759336484629477937e+01,-3.431019540169018445e+00,7.929702158890424357e+01
2.169999999999999984e-01,9.707720000000000482e+01,-1.038219118976356299e+02,9.483214374984852668e+01,2.358000000000000096e-01,3.381066484629477742e+01,-3.574719540169018384e+00,7.935392158890424241e+01
1.238999999999999962e-01,1.419376000000000033e+02,-4.974061189763563107e+01,3.995894374984852959e+01,1.865999999999999881e-01,1.136436484629477661e+01,-2.870719540169018646e+00,7.112782158890424000e+01
2.311999999999999889e-01,1.608429999999999893e+02,-1.148429118976356307e+02,-1.369484562501514802e+02,7.316000000000000281e-01,2.044216484629478003e+01,-3.264119540169018396e+00,8.645512158890423393e+01
3.406000000000000139e-01,1.616320000000000050e+02,-2.317141189763563247e+01,1.892184374984853079e+01,2.577999999999999736e-01,1.296926484629477727e+01,-2.871319540169018580e+00,2.207202158890424215e+01
1.756999999999999951e-01,1.591431000000000040e+02,-3.294681189763563367e+01,1.092964374984853038e+01,7.989999999999999880e-02,1.672806484629477808e+01,-3.223019540169018704e+00,1.478802158890423968e+01
2.217000000000000082e-01,1.562800000000000011e+02,-1.233361189763563104e+01,-4.255656250151470310e+00,2.607999999999999763e-01,1.089046484629477618e+01,-2.669519540169018601e+00,1.718221588904240704e+00
4.494000000000000217e-01,3.283330000000000268e+02,-2.573751189763563119e+01,-1.062345625015147021e+01,3.840999999999999970e-01,1.415236484629477687e+01,-3.225219540169018462e+00,2.254342158890424130e+01
1.565999999999999892e-01,1.814550000000000125e+02,-1.749561189763563007e+01,-1.518125625015147051e+01,4.124999999999999778e-01,1.102926484629477777e+01,-2.926319540169018740e+00,7.510162158890423711e+01
1.859999999999999987e-01,2.710790000000000077e+02,-8.952221189763562847e+01,-5.365775625015147199e+01,2.210000000000000020e-01,1.438326484629477697e+01,-3.127019540169018619e+00,1.807021588904240694e+00
2.534000000000000141e-01,2.114397999999999911e+02,-7.919711897635631992e+00,-2.214356250151469752e+00,3.685999999999999832e-01,8.527064846294777567e+00,-2.827219540169018330e+00,5.520922158890423503e+01
2.442000000000000004e-01,1.989470000000000027e+02,-2.011521189763563200e+01,-1.971845625015146908e+01,3.187999999999999723e-01,1.077116484629477711e+01,-2.830319540169018655e+00,3.036021588904240787e+00
2.417999999999999872e-01,1.638580000000000041e+02,-9.422311189763563277e+01,-6.732955625015146950e+01,2.061999999999999944e-01,2.988956484629477828e+01,-3.262119540169018617e+00,1.658021588904241117e+00
4.331999999999999740e-01,1.180190000000000055e+02,-1.709921189763563021e+01,2.043464374984852938e+01,4.062000000000000055e-01,1.053396484629477747e+01,-2.946119540169018336e+00,3.137082158890424211e+01
2.205999999999999905e-01,2.788659999999999854e+02,-7.523391189763563602e+01,3.691404374984853121e+01,3.830000000000000071e-01,3.339096484629477857e+01,-3.761219540169018494e+00,4.364192158890423912e+01
2.442999999999999894e-01,1.981090000000000089e+02,-3.778601189763563184e+01,3.480634374984852997e+01,3.577000000000000179e-01,1.378346484629477686e+01,-3.264519540169018352e+00,1.401952158890424016e+01
2.713999999999999746e-01,1.214320000000000022e+02,-6.404741189763562659e+01,3.904904374984852922e+01,2.215000000000000024e-01,1.696116484629477839e+01,-3.318019540169018455e+00,3.996021588904241195e+00
1.486000000000000099e-01,1.055859999999999985e+02,-1.921801189763563045e+01,1.551174374984853088e+01,5.768999999999999684e-01,7.259164846294777540e+00,-2.915019540169018430e+00,3.377202158890423789e+01
